[Measurement Data File for Detection Thresholds Measured with a Shaker]
[Subject Code]
S2
[Subject Name]
±èº´ÁØ
[Experiment Number]
1
[Tested Frequencies (Hz)]
20	33	47	63	82	104	131	161	194	229	263	300	
[Number of Reversals]
7
[Step Sizes (dB)]
4.000000	4.000000	3.000000	1.000000	1.000000	1.000000	1.000000	
[Measurement Data]
micrometer	1.778279	Voltage	0.041105
micrometer	1.778279	Voltage	0.041105
micrometer	1.258925	Voltage	0.029100
micrometer	1.258925	Voltage	0.029100
micrometer	0.891251	Voltage	0.020601
micrometer	0.891251	Voltage	0.020601
micrometer	0.630957	Voltage	0.014585
micrometer	0.630957	Voltage	0.014585


0.630957 104.000000 10000.000000 0.100000
micrometer	0.707946	Voltage	0.016364
micrometer	0.794328	Voltage	0.018361
micrometer	0.794328	Voltage	0.018361
micrometer	0.891251	Voltage	0.020601
micrometer	1.000000	Voltage	0.023115
micrometer	1.000000	Voltage	0.023115


1.000000 104.000000 10000.000000 0.100000
micrometer	0.891251	Voltage	0.020601


0.891251 104.000000 10000.000000 0.100000
micrometer	1.000000	Voltage	0.023115
micrometer	1.000000	Voltage	0.023115
micrometer	1.122018	Voltage	0.025935
micrometer	1.122018	Voltage	0.025935


1.122018 104.000000 10000.000000 0.100000
micrometer	1.000000	Voltage	0.023115
micrometer	1.000000	Voltage	0.023115
micrometer	0.891251	Voltage	0.020601
micrometer	0.891251	Voltage	0.020601
micrometer	0.794328	Voltage	0.018361
micrometer	0.794328	Voltage	0.018361
micrometer	0.707946	Voltage	0.016364


0.707946 104.000000 10000.000000 0.100000
