[Measurement Data File for Detection Thresholds Measured with a Shaker]
[Subject Code]
S2
[Subject Name]
À¯¿ëÀç
[Experiment Number]
1
[Tested Frequencies (Hz)]
20	33	47	63	82	104	131	166	215	250	300	
[Number of Reversals]
7
[Step Sizes (dB)]
4.000000	4.000000	3.000000	1.000000	1.000000	1.000000	1.000000	
[Measurement Data]
micrometer	0.329763	Voltage	-0.031883
micrometer	0.522639	Voltage	0.021948
micrometer	0.522639	Voltage	0.021948
micrometer	0.828327	Voltage	0.107264
micrometer	0.828327	Voltage	0.107264


0.828327 300.000000 10000.000000 0.100000
micrometer	0.586410	Voltage	0.039746


0.586410 300.000000 10000.000000 0.100000
micrometer	0.657963	Voltage	0.059716
micrometer	0.738247	Voltage	0.082123
micrometer	0.828327	Voltage	0.107264
micrometer	0.929398	Voltage	0.135473
micrometer	1.042802	Voltage	0.167123
micrometer	1.042802	Voltage	0.167123
micrometer	1.170043	Voltage	0.202635
micrometer	1.170043	Voltage	0.202635


1.170043 300.000000 10000.000000 0.100000
micrometer	1.042802	Voltage	0.167123


1.042802 300.000000 10000.000000 0.100000
micrometer	1.170043	Voltage	0.202635
micrometer	1.170043	Voltage	0.202635
micrometer	1.312810	Voltage	0.242481
micrometer	1.312810	Voltage	0.242481


1.312810 300.000000 10000.000000 0.100000
micrometer	1.170043	Voltage	0.202635


1.170043 300.000000 10000.000000 0.100000
micrometer	39.870001	Voltage	0.044833


39.870001 20.000000 10000.000000 0.100000
micrometer	63.189693	Voltage	0.064395
micrometer	63.189693	Voltage	0.064395
micrometer	100.148914	Voltage	0.095398
micrometer	100.148914	Voltage	0.095398


100.148914 20.000000 10000.000000 0.100000
micrometer	70.900002	Voltage	0.070862
micrometer	70.900002	Voltage	0.070862
micrometer	50.193357	Voltage	0.053493


50.193357 20.000000 10000.000000 0.100000
micrometer	56.317873	Voltage	0.058630
micrometer	56.317873	Voltage	0.058630


56.317873 20.000000 10000.000000 0.100000
micrometer	50.193357	Voltage	0.053493
micrometer	50.193357	Voltage	0.053493
micrometer	44.734877	Voltage	0.048914


44.734877 20.000000 10000.000000 0.100000
micrometer	50.193357	Voltage	0.053493
micrometer	50.193357	Voltage	0.053493
micrometer	56.317873	Voltage	0.058630
micrometer	56.317873	Voltage	0.058630
micrometer	63.189693	Voltage	0.064395
micrometer	70.900002	Voltage	0.070862
micrometer	79.551110	Voltage	0.078119
micrometer	89.257814	Voltage	0.086262
micrometer	89.257814	Voltage	0.086262
micrometer	100.148914	Voltage	0.095398
micrometer	100.148914	Voltage	0.095398


100.148914 20.000000 10000.000000 0.100000
micrometer	89.257814	Voltage	0.086262
micrometer	89.257814	Voltage	0.086262


89.257814 20.000000 10000.000000 0.100000
micrometer	0.792901	Voltage	-0.008132


0.792901 104.000000 10000.000000 0.100000
micrometer	1.256664	Voltage	0.002198
micrometer	1.991678	Voltage	0.018569
micrometer	3.156597	Voltage	0.044516
micrometer	3.156597	Voltage	0.044516
micrometer	5.002869	Voltage	0.085639
micrometer	7.929013	Voltage	0.150816
micrometer	7.929013	Voltage	0.150816


7.929013 104.000000 10000.000000 0.100000
micrometer	5.613311	Voltage	0.099236
micrometer	5.613311	Voltage	0.099236
micrometer	3.973920	Voltage	0.062721


3.973920 104.000000 10000.000000 0.100000
micrometer	4.458812	Voltage	0.073521
micrometer	4.458812	Voltage	0.073521


4.458812 104.000000 10000.000000 0.100000
micrometer	3.973920	Voltage	0.062721


3.973920 104.000000 10000.000000 0.100000
micrometer	4.458812	Voltage	0.073521
micrometer	5.002869	Voltage	0.085639
micrometer	5.002869	Voltage	0.085639


5.002869 104.000000 10000.000000 0.100000
micrometer	4.458812	Voltage	0.073521
micrometer	4.458812	Voltage	0.073521


4.458812 104.000000 10000.000000 0.100000
micrometer	0.275547	Voltage	0.014452


0.275547 166.000000 10000.000000 0.100000
micrometer	0.436713	Voltage	0.023323
micrometer	0.436713	Voltage	0.023323
micrometer	0.692143	Voltage	0.037383
micrometer	0.692143	Voltage	0.037383
micrometer	1.096973	Voltage	0.059667
micrometer	1.738586	Voltage	0.094985
micrometer	2.755472	Voltage	0.150959
micrometer	2.755472	Voltage	0.150959
micrometer	4.367129	Voltage	0.239672
micrometer	4.367129	Voltage	0.239672


4.367129 166.000000 10000.000000 0.100000
micrometer	3.091691	Voltage	0.169466
micrometer	3.091691	Voltage	0.169466
micrometer	2.188750	Voltage	0.119764
micrometer	2.188750	Voltage	0.119764
micrometer	1.549516	Voltage	0.084577
micrometer	1.549516	Voltage	0.084577
micrometer	1.096973	Voltage	0.059667
micrometer	1.096973	Voltage	0.059667


1.096973 166.000000 10000.000000 0.100000
micrometer	1.230824	Voltage	0.067035
micrometer	1.230824	Voltage	0.067035


1.230824 166.000000 10000.000000 0.100000
micrometer	1.096973	Voltage	0.059667
micrometer	1.096973	Voltage	0.059667
micrometer	0.977679	Voltage	0.053101


0.977679 166.000000 10000.000000 0.100000
micrometer	1.096973	Voltage	0.059667
micrometer	1.096973	Voltage	0.059667


1.096973 166.000000 10000.000000 0.100000
micrometer	0.977679	Voltage	0.053101


0.977679 166.000000 10000.000000 0.100000
micrometer	0.449873	Voltage	0.016386


0.449873 131.000000 10000.000000 0.100000
micrometer	0.713001	Voltage	0.026057
micrometer	1.130030	Voltage	0.041383
micrometer	1.130030	Voltage	0.041383
micrometer	1.790977	Voltage	0.065674
micrometer	2.838507	Voltage	0.104172
micrometer	4.498731	Voltage	0.165187
micrometer	4.498731	Voltage	0.165187


4.498731 131.000000 10000.000000 0.100000
micrometer	3.184857	Voltage	0.116900
micrometer	3.184857	Voltage	0.116900
micrometer	2.254706	Voltage	0.082716
micrometer	2.254706	Voltage	0.082716
micrometer	1.596210	Voltage	0.058516
micrometer	1.596210	Voltage	0.058516
micrometer	1.130030	Voltage	0.041383
micrometer	1.130030	Voltage	0.041383


1.130030 131.000000 10000.000000 0.100000
micrometer	1.267915	Voltage	0.046450
micrometer	1.267915	Voltage	0.046450
micrometer	1.422623	Voltage	0.052136
micrometer	1.596210	Voltage	0.058516
micrometer	1.596210	Voltage	0.058516
micrometer	1.790977	Voltage	0.065674
micrometer	1.790977	Voltage	0.065674


1.790977 131.000000 10000.000000 0.100000
micrometer	1.596210	Voltage	0.058516
micrometer	1.596210	Voltage	0.058516
micrometer	1.422623	Voltage	0.052136


1.422623 131.000000 10000.000000 0.100000
micrometer	1.596210	Voltage	0.058516
micrometer	1.596210	Voltage	0.058516


1.596210 131.000000 10000.000000 0.100000
micrometer	1.422623	Voltage	0.052136
micrometer	1.422623	Voltage	0.052136
micrometer	1.267915	Voltage	0.046450
micrometer	1.267915	Voltage	0.046450


1.267915 131.000000 10000.000000 0.100000
micrometer	5.803362	Voltage	0.017173


5.803362 47.000000 10000.000000 0.100000
micrometer	9.197709	Voltage	0.029924
micrometer	9.197709	Voltage	0.029924
micrometer	14.577387	Voltage	0.050133
micrometer	23.103601	Voltage	0.082163
micrometer	36.616740	Voltage	0.132926
micrometer	58.033622	Voltage	0.213381
micrometer	91.977092	Voltage	0.340893
micrometer	91.977092	Voltage	0.340893


91.977092 47.000000 10000.000000 0.100000
micrometer	65.114795	Voltage	0.239982
micrometer	65.114795	Voltage	0.239982
micrometer	46.097744	Voltage	0.168543
micrometer	46.097744	Voltage	0.168543
micrometer	32.634704	Voltage	0.117967


32.634704 47.000000 10000.000000 0.100000
micrometer	36.616740	Voltage	0.132926
micrometer	36.616740	Voltage	0.132926


36.616740 47.000000 10000.000000 0.100000
micrometer	32.634704	Voltage	0.117967


32.634704 47.000000 10000.000000 0.100000
micrometer	36.616740	Voltage	0.132926
micrometer	36.616740	Voltage	0.132926


36.616740 47.000000 10000.000000 0.100000
micrometer	32.634704	Voltage	0.117967
micrometer	32.634704	Voltage	0.117967
micrometer	29.085710	Voltage	0.104635


29.085710 47.000000 10000.000000 0.100000
micrometer	2.845447	Voltage	0.035915


2.845447 63.000000 10000.000000 0.100000
micrometer	4.509730	Voltage	0.047286
micrometer	4.509730	Voltage	0.047286


4.509730 63.000000 10000.000000 0.100000
micrometer	3.192644	Voltage	0.038287
micrometer	3.192644	Voltage	0.038287


3.192644 63.000000 10000.000000 0.100000
micrometer	3.582206	Voltage	0.040949
micrometer	3.582206	Voltage	0.040949
micrometer	4.019301	Voltage	0.043935
micrometer	4.509730	Voltage	0.047286
micrometer	4.509730	Voltage	0.047286
micrometer	5.060000	Voltage	0.051046
micrometer	5.677413	Voltage	0.055265
micrometer	6.370162	Voltage	0.059998
micrometer	6.370162	Voltage	0.059998
micrometer	7.147440	Voltage	0.065309
micrometer	8.019559	Voltage	0.071267
micrometer	8.998094	Voltage	0.077953
micrometer	8.998094	Voltage	0.077953


8.998094 63.000000 10000.000000 0.100000
micrometer	8.019559	Voltage	0.071267
micrometer	8.019559	Voltage	0.071267
micrometer	7.147440	Voltage	0.065309


7.147440 63.000000 10000.000000 0.100000
micrometer	8.019559	Voltage	0.071267
micrometer	8.019559	Voltage	0.071267


8.019559 63.000000 10000.000000 0.100000
micrometer	7.147440	Voltage	0.065309


7.147440 63.000000 10000.000000 0.100000
micrometer	0.208066	Voltage	0.035649
micrometer	0.208066	Voltage	0.035649


0.208066 215.000000 10000.000000 0.100000
micrometer	0.329763	Voltage	0.050303
micrometer	0.522639	Voltage	0.073527
micrometer	0.522639	Voltage	0.073527


0.522639 215.000000 10000.000000 0.100000
micrometer	0.370000	Voltage	0.055148
micrometer	0.370000	Voltage	0.055148


0.370000 215.000000 10000.000000 0.100000
micrometer	0.415147	Voltage	0.060584
micrometer	0.415147	Voltage	0.060584


0.415147 215.000000 10000.000000 0.100000
micrometer	0.370000	Voltage	0.055148


0.370000 215.000000 10000.000000 0.100000
micrometer	0.415147	Voltage	0.060584
micrometer	0.465802	Voltage	0.066683
micrometer	0.465802	Voltage	0.066683
micrometer	0.522639	Voltage	0.073527
micrometer	0.522639	Voltage	0.073527


0.522639 215.000000 10000.000000 0.100000
micrometer	0.465802	Voltage	0.066683
micrometer	0.465802	Voltage	0.066683
micrometer	0.415147	Voltage	0.060584
micrometer	0.415147	Voltage	0.060584


0.415147 215.000000 10000.000000 0.100000
