[Threshold Data File for Detection Thresholds Measured with a Shaker]
[Subject Code]
S3
[Subject Name]
현종환
[Subject Age]
0
[Subject Gender]

[Subject Dominant Hand]

[Experiment Number]
1
[Tested Frequencies (Hz)]
20	33	47	63	82	104	131	161	194	229	263	300	
[Number of Reversals]
7
[Step Sizes (dB)]
4.000000	4.000000	3.000000	1.000000	1.000000	1.000000	1.000000	


>> Condition 1


>> Frequency = 63
21	0.168702	RIGHT	YES
22	0.150356	RIGHT	NO
23	0.150356	WRONG	YES
24	0.168702	RIGHT	NO
25	0.168702	WRONG	NO
26	0.189287	WRONG	NO
27	0.212384	WRONG	NO
28	0.238298	WRONG	NO
29	0.267375	WRONG	NO
30	0.300000	RIGHT	NO
31	0.300000	RIGHT	YES
32	0.267375	RIGHT	NO
33	0.267375	RIGHT	NO
34	0.238298	RIGHT	NO
35	0.238298	RIGHT	NO
36	0.212384	RIGHT	NO
37	0.212384	RIGHT	NO
38	0.189287	RIGHT	NO
39	0.189287	RIGHT	NO
40	0.168702	WRONG	YES


>> Condition 12


>> Frequency = 104
1	15.183216	RIGHT	NO
2	15.183216	RIGHT	NO
3	9.579962	RIGHT	NO
4	9.579962	RIGHT	NO
5	6.044547	RIGHT	NO
6	6.044547	RIGHT	NO
7	3.813851	RIGHT	NO
8	3.813851	RIGHT	NO
9	2.406378	RIGHT	NO
10	2.406378	RIGHT	NO
11	1.518322	RIGHT	NO
12	1.518322	RIGHT	NO
13	0.957996	RIGHT	NO
14	0.957996	RIGHT	NO
15	0.604455	RIGHT	NO
16	0.604455	RIGHT	NO
17	0.381385	WRONG	YES
18	0.604455	WRONG	NO
19	0.957996	RIGHT	NO
20	0.957996	WRONG	NO
21	1.518322	RIGHT	NO
22	1.518322	RIGHT	YES
23	1.074889	RIGHT	NO
24	1.074889	RIGHT	NO
25	0.760963	RIGHT	NO
26	0.760963	RIGHT	NO
27	0.538721	RIGHT	NO
28	0.538721	WRONG	YES
29	0.604455	WRONG	NO
30	0.678209	WRONG	NO
31	0.760963	RIGHT	NO
32	0.760963	RIGHT	YES
33	0.678209	RIGHT	NO
34	0.678209	RIGHT	NO
35	0.604455	RIGHT	NO
36	0.604455	WRONG	YES
37	0.678209	RIGHT	NO
38	0.678209	WRONG	NO
39	0.760963	WRONG	NO
40	0.853815	RIGHT	NO
41	0.853815	WRONG	NO
42	0.957996	RIGHT	NO
43	0.957996	RIGHT	YES
44	0.853815	RIGHT	NO
45	0.853815	RIGHT	NO
46	0.760963	RIGHT	NO
47	0.760963	RIGHT	NO
48	0.678209	RIGHT	NO
49	0.678209	WRONG	YES
